Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2017-11-16,0.008100140357629536,0.06543997918574394,6.543997918574395e-06,0.008093596359710962,1.2449814633048084
2017-11-17,0.0013994960609495857,0.11082194091363046,1.1082194091363046e-05,0.0013884138668582226,1.2467100128324424
2017-11-20,-0.0001460908250476528,0.05235816643551747,5.235816643551747e-06,-0.00015132664169120453,1.2465213523930379
2017-11-21,0.00742996897075386,0.04393132785741609,4.393132785741609e-06,0.007425575837968118,1.255777491228879
2017-11-22,0.0015897453519851273,0.03862924818825442,3.862924818825442e-06,0.001585882427166302,1.25776900668465
2017-11-24,0.0016250808448762502,0.015863605726631064,1.5863605726631064e-06,0.001623494484303587,1.2598109877295307
2017-11-27,-0.0029909776723209508,0.03243764816824295,3.243764816824295e-06,-0.0029942214371377752,1.256038834663329
2017-11-28,0.005045259524138287,0.04234318264916949,4.234318264916949e-06,0.005041025205873371,1.2623705580884228
2017-11-29,-0.005700593481927381,0.09016361239803862,9.016361239803863e-06,-0.005709609843167185,1.2551629147242367
2017-11-30,0.0007402439956974785,0.08458627260212695,8.458627260212695e-06,0.0007317853684372658,1.256081424580237
2017-12-01,0.0003142003620459191,0.040377847970265474,4.037784797026547e-06,0.00031016257724889257,1.2564710140321191
2017-12-04,-0.0033176408018996554,0.03810843690380257,3.810843690380257e-06,-0.0033214516455900354,1.2522977063149259
2017-12-05,-0.003784252076513713,0.021985999490129485,2.1985999490129487e-06,-0.003786450676462726,1.247555942817717
2017-12-06,-0.0014630704752886688,0.042502559321258376,4.250255932125838e-06,-0.0014673207312207947,1.2457253781194628
2017-12-07,9.685576199934683e-05,0.015248127346911514,1.5248127346911514e-06,9.533094926465569e-05,1.245844134302282
2017-12-08,0.004099310436857034,0.04037885995986719,4.037885995986719e-06,0.004095272550861047,1.250946205588141
2017-12-11,0.0013594885080202217,0.03145485939679947,3.1454859396799474e-06,0.0013563430220805417,1.2526429177450886
2017-12-12,0.00034834615553650363,0.008529679243527377,8.529679243527378e-07,0.0003474931876121509,1.2530782026255156
2017-12-13,0.004431444211733098,0.014069938961789055,1.4069938961789056e-06,0.004430037217836919,1.2586293857000068
2017-12-14,-0.003215998466692855,0.0349278172350385,3.4927817235038505e-06,-0.0032194912484163588,1.254577239407746
2017-12-15,0.005829692839923889,0.054933961969812956,5.493396196981296e-06,0.005824199443726908,1.261884147467617
2017-12-18,0.0064006694138387405,0.06127991628585164,6.127991628585164e-06,0.006394541422210155,1.269953317918629
2017-12-19,-0.007789548815109843,0.06953023605778734,6.953023605778734e-06,-0.007796501838715621,1.2600521245403935
2017-12-20,-0.002261925844912551,0.13554399884041385,1.3554399884041386e-05,-0.0022754802447965926,1.2571849008235878
2017-12-21,0.002437673776660875,0.026988214451729428,2.698821445172943e-06,0.002434974955215702,1.2602461145711685
2017-12-22,0.0023860748174836612,0.011242817581123485,1.1242817581123486e-06,0.002384950535725549,1.263251739217261
2017-12-26,0.0008123924881737269,0.017231014195750294,1.7231014195750295e-06,0.0008106693867541519,1.2642758187300085
2017-12-27,0.0027346482883004917,0.019702201646475,1.9702201646475e-06,0.0027326780681358443,1.2677306775319264
2017-12-28,0.002812132033713843,0.027704436884709735,2.7704436884709735e-06,0.002809361590025372,1.2712921914038813
2017-12-29,-0.0006746811104769353,0.009303282579446986,9.303282579446987e-07,-0.00067561143873488,1.2704332918573946
2018-01-02,0.007689601678848178,0.03507521892522779,3.507521892522779e-06,0.007686094156955655,1.2801979617587416
2018-01-03,0.003770920644512513,0.060981539750139216,6.098153975013922e-06,0.0037648224905374988,1.2850176798375113
2018-01-04,0.0024169036828042673,0.02087569572102975,2.087569572102975e-06,0.0024148161132321643,1.2881207612365713
2018-01-05,0.0038304199477854476,0.08343549795625316,8.343549795625316e-06,0.0038220763979898223,1.2930440571958544
2018-01-08,0.0012031044152876445,0.019662967478985743,1.9662967478985743e-06,0.001201138118539746,1.2945971817019035
2018-01-09,-0.00297298688045446,0.010701191109156072,1.0701191109156073e-06,-0.002974056999565376,1.2907469758920453
2018-01-10,-0.002193877336915587,0.04708161820266936,4.708161820266936e-06,-0.0021985854987358537,1.287909158308312
2018-01-11,0.006549242367933119,0.02500700332272192,2.500700332272192e-06,0.006546741667600847,1.2963407668590938
2018-01-12,0.006214490507025685,0.06316862375538382,6.316862375538382e-06,0.006208173644650147,1.3043886754423941
2018-01-16,-0.0020105448258174504,0.05365537675694444,5.365537675694444e-06,-0.002015910363493145,1.3017591447935468
2018-01-17,0.005399950704592418,0.04719934901793012,4.719934901793012e-06,0.005395230769690625,1.3087824357862632
2018-01-18,-0.0037022392907325157,0.04591202559095614,4.591202559095615e-06,-0.0037068304932916115,1.3039310011442062
2018-01-19,0.004658685380661897,0.02377448414371784,2.3774484143717843e-06,0.004656307932247525,1.3100025054079374
2018-01-22,0.005864138141379778,0.01782680110562511,1.782680110562511e-06,0.005862355461269216,1.317682205749792
2018-01-23,0.0051009035101506305,0.033520599688070404,3.3520599688070404e-06,0.005097551450181824,1.3243991585885906
2018-01-24,0.0004412472637924901,0.024455517789727238,2.445551778972724e-06,0.0004388017120135174,1.3249803072067687
2018-01-25,-0.0006534878837997714,0.04708122506460431,4.708122506460432e-06,-0.0006581960063062319,1.324108210460131
2018-01-26,0.006707947596444386,0.053441502460436746,5.3441502460436744e-06,0.006702603446198342,1.3329831827147005
2018-01-29,-0.008299926041823778,0.0677279719906974,6.77279719906974e-06,-0.008306698839022847,1.3219104928584073
2018-01-30,-0.008307791862981646,0.0912706212676938,9.12706212676938e-06,-0.008316918925108416,1.310916270463054
2018-01-31,0.004275205919309568,0.057730734038528145,5.773073403852815e-06,0.004269432845905715,1.316513139446401
2018-02-01,-0.005147426379404431,0.043387213064653304,4.338721306465331e-06,-0.005151765100710896,1.3097307729999736
2018-02-02,-0.017376452351006908,0.07072744373203804,7.072744373203805e-06,-0.01738352509538011,1.286963035239337
2018-02-05,-0.02435873321742975,0.11183119242972157,1.1183119242972158e-05,-0.02436991633667272,1.255599853742164
2018-02-06,0.007275642409799875,0.20049049319188034,2.0049049319188033e-05,0.007255593360480687,1.2647099757043962
2018-02-07,-0.008498623253487677,0.054725375420586045,5.472537542058605e-06,-0.008504095791029736,1.2539547609231352
2018-02-08,-0.01910695868119266,0.021292438897591554,2.1292438897591556e-06,-0.01910908792508242,1.2299928291425795
2018-02-09,0.006175271202091369,0.07594327038585223,7.594327038585224e-06,0.006167676875052784,1.2375790274713627
2018-02-12,0.008540428153260426,0.04240691962915481,4.240691962915482e-06,0.008536187461297511,1.2481432340480285
2018-02-13,0.004135240962990182,0.013771419468522839,1.377141946852284e-06,0.0041338638210433295,1.2533028882067396
2018-02-14,0.009024263088851287,0.01689840197296992,1.6898401972969921e-06,0.00902257324865399,1.2646109053183345
2018-02-15,0.008134928364556818,0.06976786795403904,6.976786795403905e-06,0.008127951577761415,1.274889601521471
2018-02-16,0.001501699501655785,0.013207205337483555,1.3207205337483555e-06,0.0015003787811220368,1.276802418827867
2018-02-20,-0.008486196369931035,0.016023816873566826,1.6023816873566827e-06,-0.008487798751618392,1.2659651768512765
2018-02-21,-0.00691944494800957,0.048030845901350094,4.8030845901350094e-06,-0.006924248032599704,1.2571993199661242
2018-02-22,0.003295661913944307,0.03835536974620522,3.835536974620522e-06,0.0032918263769696867,1.2613378018486971
2018-02-23,0.010606422728071031,0.014167841691707886,1.4167841691707887e-06,0.01060500594390186,1.2747142967345706
2018-02-26,0.005844171000506825,0.03061696461384507,3.061696461384507e-06,0.0058411093040454404,1.2821600422732264
2018-02-27,-0.012877279735404378,0.007759252630050256,7.759252630050257e-07,-0.012878055660667383,1.2656483138829482
2018-02-28,-0.00451605386667787,0.03624183507527076,3.6241835075270764e-06,-0.004519678050185397,1.2599279909794372
2018-03-01,-0.0043138471596733995,0.021353933032256647,2.1353933032256647e-06,-0.004315982552976625,1.254490163752363
2018-03-02,0.0034649190563905336,0.027422010112669343,2.7422010112669345e-06,0.0034621768553792665,1.2588334305626074
2018-03-05,0.004173387820636296,0.025898581485564662,2.589858148556466e-06,0.004170797962487739,1.2640837704699093
2018-03-06,0.006153020292106595,0.013621452679557361,1.3621452679557361e-06,0.006151658146838639,1.2718599816948069
2018-03-07,0.0003963055013030694,0.038313731200530166,3.831373120053017e-06,0.00039247412818301636,1.2723591538322936
2018-03-08,0.002027261107850968,0.013643987810682393,1.3643987810682392e-06,0.0020258967090698997,1.2749368220547974
2018-03-09,0.007427094080309496,0.014266322145598531,1.4266322145598532e-06,0.007425667448094936,1.2844040789127074
2018-03-12,0.002503704090876576,0.03121177297248935,3.1211772972489353e-06,0.002500582913579327,1.287615837806568
2018-03-13,-0.0025357707722254473,0.014951988144683875,1.4951988144683877e-06,-0.002537265971039916,1.2843488139575294
2018-03-14,0.001020813145199709,0.014140384254426958,1.414038425442696e-06,0.0010193991067742663,1.2856580779912643
2018-03-15,-0.0024237890478135114,0.022934246194033267,2.293424619403327e-06,-0.002426082472432915,1.282538965462708
2018-03-16,-0.00010008966788444928,0.01833328744549903,1.833328744549903e-06,-0.00010192299662899918,1.2824082452480545
2018-03-19,-0.007459022989525938,0.008915075704826761,8.915075704826761e-07,-0.00745991449709642,1.2728415893881326
2018-03-20,-0.0006602790519935533,0.030831393638714746,3.083139363871475e-06,-0.0006633621913574247,1.2719972344021453
2018-03-21,0.0035719604611446874,0.012998911164159146,1.2998911164159148e-06,0.0035706605700282714,1.27653910477221
2018-03-22,-0.012381887653646836,0.11103460272945807,1.1103460272945808e-05,-0.012392991113919782,1.260718966990197
2018-03-23,-0.010213949079505343,0.08357832477253074,8.357832477253075e-06,-0.010222306911982596,1.2478315107798656
2018-03-26,0.014445172185868209,0.05367314103993118,5.367314103993118e-06,0.014439804871764215,1.2658499543083657
2018-03-27,-0.005845173756197901,0.09213809583074387,9.213809583074387e-06,-0.005854387565780975,1.2584391780757185
2018-03-28,0.0009796560919438793,0.04523677317628785,4.523677317628786e-06,0.0009751324146262505,1.2596663229100957
2018-03-29,0.007621107497290142,0.08463008195860196,8.463008195860196e-06,0.007612644489094282,1.2692557148012948
2018-04-02,-0.008862233120220317,0.023282354606756248,2.3282354606756247e-06,-0.008864561355680993,1.25800431964139
2018-04-03,0.002616622424226254,0.035509457866735025,3.5509457866735026e-06,0.0026130714784395803,1.2612915748487987
2018-04-04,0.004850743570810053,0.03708486196181357,3.708486196181357e-06,0.004847035084613872,1.267405099364019
2018-04-05,0.0002852893401181929,0.014935950268293363,1.4935950268293365e-06,0.0002837957450913636,1.2677647835385255
2018-04-06,-0.005910468554813817,0.027098695643981666,2.7098695643981667e-06,-0.005913178424378215,1.260268264173319
2018-04-09,0.0028923670681684313,0.042086585298239526,4.208658529823953e-06,0.0028881584096386074,1.2639081185588916
2018-04-10,0.007777147981797527,0.008654454180436075,8.654454180436075e-07,0.007776282536379483,1.2737366251888294
2018-04-11,0.001394525858967215,0.032785957708262176,3.278595770826218e-06,0.001391247263196389,1.2755087077826561
2018-04-12,-0.002582448795786439,0.012443415576132044,1.2443415576132044e-06,-0.002583693137344052,1.2722131846877354
2018-04-13,0.0004004010526297337,0.04719537748266901,4.719537748266901e-06,0.0003956815148814668,1.2727165759279049
2018-04-16,0.003623498706637892,0.00987143943680735,9.87143943680735e-07,0.0036225115626942112,1.2773270064402362
2018-04-17,0.006707680225461774,0.008430268106776995,8.430268106776995e-07,0.006706837198651097,1.2858938307218712
2018-04-18,0.00012133656101474209,0.020652742987308,2.0652742987308002e-06,0.00011927128671601129,1.2860472009336417
2018-04-19,-0.006724556687868315,0.036063033195640665,3.6063033195640667e-06,-0.0067281629911878785,1.2773944657513991
2018-04-20,-0.00801700933574071,0.03704809946147511,3.704809946147511e-06,-0.008020714145686857,1.2671488498903247
2018-04-23,-0.0027080244956671916,0.014756776539876046,1.4756776539876047e-06,-0.002709500173321179,1.2637155098619233
2018-04-24,-0.00407645437942249,0.017307037971457828,1.730703797145783e-06,-0.004078185083219636,1.2585618441201711
2018-04-25,-0.003465993465920046,0.0177801119336522,1.7780111933652199e-06,-0.0034677714771134114,1.254197439254948
2018-04-26,0.007500095709884416,0.017010729276658226,1.7010729276658228e-06,0.007498394636956751,1.263601906607142
2018-04-27,0.0047634489415548445,0.04583489087984988,4.583489087984988e-06,0.004758865452466859,1.269615218066166
2018-04-30,-0.004886077276457665,0.04179748229967413,4.179748229967413e-06,-0.004890257024687632,1.2634064733273676
2018-05-01,-0.00038332288584267435,0.014049207270896591,1.404920727089659e-06,-0.000384727806569764,1.2629204057260783
2018-05-02,-0.0021666488120509015,0.009688394316020046,9.688394316020047e-07,-0.0021676176514825035,1.260182877162209
2018-05-03,0.0010364236154401917,0.00738637188108375,7.38637188108375e-07,0.0010356849782520833,1.2614880296379363
2018-05-04,0.006928373925665231,0.017699508740028763,1.7699508740028764e-06,0.006926603974791228,1.270225857638178
2018-05-07,0.001693798196614841,0.03466623556511149,3.466623556511149e-06,0.00169033157305833,1.272372960510259
2018-05-08,0.00036490355925776073,0.007132858069505851,7.132858069505851e-07,0.00036419027345081014,1.2728363463666785
2018-05-09,0.0021760221975615423,0.010664761425053251,1.0664761425053252e-06,0.002174955721419037,1.2756047090606388
2018-05-10,0.008757720094926865,0.01972987475459473,1.972987475459473e-06,0.008755747107451405,1.2867735813022478
2018-05-11,0.0006304983680117217,0.04965744779247247,4.965744779247247e-06,0.0006255326232324745,1.287578500156066
2018-05-14,-0.0022303297040057834,0.005666807316786843,5.666807316786843e-07,-0.002230896384737462,1.2847060459350021
2018-05-15,-0.010891424780437788,0.02314481664014792,2.314481664014792e-06,-0.010893739262101802,1.2707107932421404
2018-05-16,0.0028357719664181135,0.07575311629397369,7.575311629397369e-06,0.002828196654788716,1.2743046132567917
2018-05-17,-0.00194139611088524,0.02450734002089637,2.4507340020896372e-06,-0.0019438468448873295,1.271827560254887
2018-05-18,-0.0003443140978963093,0.011880006235901283,1.1880006235901284e-06,-0.0003455020985198994,1.2713881411638634
2018-05-21,0.0053573646225335714,0.037109881008565285,3.7109881008565288e-06,0.005353653634432715,1.27819471290658
2018-05-22,-0.0015785196532964755,0.03265906714073186,3.2659067140731857e-06,-0.0015817855600105486,1.2761728829668226
2018-05-23,0.0013348513940458313,0.023509744457675258,2.3509744457675257e-06,0.0013325004196000638,1.277873383868858
2018-05-24,0.0011791428782458265,0.07672502485646142,7.672502485646142e-06,0.0011714703757601803,1.2793703746820329
2018-05-25,-0.00042664486036606274,0.044855579918132285,4.485557991813228e-06,-0.00043113041835787596,1.2788187991971616
2018-05-29,-0.0037912329498727532,0.015921866716572516,1.5921866716572516e-06,-0.0037928251365444104,1.273968463110481
2018-05-30,0.008638227307086837,0.14731253719731707,1.4731253719731709e-05,0.008623496053367105,1.2849545251242285
2018-05-31,-0.0036305470797538663,0.079078025519343,7.9078025519343e-06,-0.0036384548823058006,1.2802792760587491
2018-06-01,0.005014998957976155,0.022476176536684017,2.247617653668402e-06,0.0050127513403224865,1.2866969977157996
2018-06-04,0.0035848151348101083,0.03207174675173083,3.207174675173083e-06,0.003581607960134935,1.2913054419251002
2018-06-05,0.0011978131472333352,0.014600223250146135,1.4600223250146136e-06,0.0011963531249083205,1.2928502992257584
2018-06-06,0.0043475284415473185,0.01646100470477975,1.646100470477975e-06,0.00434588234107684,1.2984688745108197
2018-06-07,-0.00249984084237094,0.025899802179429735,2.5899802179429737e-06,-0.0025024308225888832,1.2952195459770717
2018-06-08,0.0011665694224067885,0.03807992478698195,3.8079924786981955e-06,0.0011627614299280903,1.2967255773084227
2018-06-11,0.001327424602870058,0.0026676173002853493,2.667617300285349e-07,0.0013271578411400294,1.2984465368261544
2018-06-12,0.0006207763654218315,0.00877139046002759,8.77139046002759e-07,0.0006198992263758288,1.2992514428298232
2018-06-13,-0.00329881648762262,0.013657490726286498,1.3657490726286499e-06,-0.0033001822366952485,1.2949636762971954
2018-06-14,0.0036948943366289354,0.07751111867565226,7.751111867565227e-06,0.00368714322476137,1.2997383928425668
2018-06-15,-0.005285260836611699,0.022798671224304984,2.2798671224304985e-06,-0.005287540703734129,1.2928659731862058
2018-06-18,-0.001957362534128041,0.15647512594029314,1.5647512594029314e-05,-0.0019730100467220705,1.2903151356320441
2018-06-19,-0.0026698798860195507,0.013314555939115222,1.3314555939115223e-06,-0.002671211341613462,1.2868684312074883
2018-06-20,0.0021924642905767062,0.01675685089646592,1.675685089646592e-06,0.0021907886054870597,1.2896876879033385
2018-06-21,-0.004650038302564595,0.032360054994163,3.2360054994163003e-06,-0.004653274308064012,1.2836864173197915
2018-06-22,0.002998508697286963,0.05590123093424475,5.590123093424475e-06,0.0029929185741935384,1.2875283862416278
2018-06-25,-0.010250595285695732,0.03797389968531785,3.797389968531785e-06,-0.010254392675664263,1.2743255645880418
2018-06-26,0.0008449729713550009,0.13216054949707245,1.3216054949707247e-05,0.0008317569164052937,1.27538549369014
2018-06-27,-0.0070686985673112475,0.009264306911533557,9.264306911533557e-07,-0.0070696249980024,1.2663689965218585
2018-06-28,0.0036699797324732586,0.03837264075130868,3.837264075130868e-06,0.003666142468398128,1.2710116856806701
2018-06-29,0.0027572765296883907,0.025436723172136827,2.543672317213683e-06,0.002754732857371177,1.2745129833333173
2018-07-02,-0.0028087552099799636,0.03386529287485042,3.386529287485042e-06,-0.0028121417392674487,1.2709288721756473
2018-07-03,0.0027272647365427396,0.03458842776779117,3.458842776779117e-06,0.0027238058937659607,1.2743906357282366
2018-07-05,0.0072089300750844245,0.05967976921629774,5.967976921629774e-06,0.007202962098162795,1.2835700231756408
2018-07-06,0.006398061680303116,0.041900734949209276,4.190073494920928e-06,0.006393871606808195,1.2917770051021737
2018-07-09,0.0035083943850592308,0.037495795583999694,3.7495795583999696e-06,0.003504644805500831,1.2963042246729704
2018-07-10,-0.00022991732839457477,0.0383444869757221,3.83444869757221e-06,-0.00023375177709214698,1.296001211256801
2018-07-11,-0.007412291421799673,0.00687853526397926,6.87853526397926e-07,-0.007412979275326071,1.286393981136957
2018-07-12,0.006273121394828237,0.055507914480517076,5.550791448051708e-06,0.006267570603380185,1.294456546237496
2018-07-13,-0.0004160099568284067,0.030531048226621935,3.053104822662194e-06,-0.0004190630616510689,1.2939140873140553
2018-07-16,-0.00283707553478201,0.0073604030104288815,7.360403010428881e-07,-0.0028378115750830528,1.2902422029399125
2018-07-17,-0.0005313493183633537,0.021928690618138347,2.192869061813835e-06,-0.0005335421874251675,1.2895538042926478
2018-07-18,-0.0008956401114861795,0.03464022099238495,3.4640220992384953e-06,-0.000899104133585418,1.2883943611367275
2018-07-19,0.0007506115347016024,0.01402434210557206,1.4024342105572061e-06,0.0007492091004910452,1.2893596379171124
2018-07-20,-0.0014511802915220962,0.037383145770040566,3.7383145770040565e-06,-0.0014549186060991003,1.2874837245899535
2018-07-23,-0.0024577416378645813,0.07329710354778107,7.329710354778108e-06,-0.0024650713482193593,1.284309985349168
2018-07-24,0.0015805677743713268,0.03861759262386659,3.861759262386659e-06,0.0015767060151089401,1.2863349646283324
2018-07-25,0.007126784125364359,0.03268809157336218,3.2688091573362183e-06,0.007123515316207023,1.295498191450635
2018-07-26,-0.003706897131403494,0.031032399669988095,3.1032399669988095e-06,-0.0037100003713704927,1.2906918926792432
2018-07-27,-0.005198964444450547,0.03686966258268409,3.6869662582684093e-06,-0.005202651410708815,1.283976872683005
2018-07-30,-0.003614990741207951,0.07718754495451606,7.718754495451606e-06,-0.003622709495703403,1.2793253974740726
2018-07-31,0.006424641389178766,0.023378213815851617,2.337821381585162e-06,0.006422303567797181,1.287541613538644
2018-08-01,-0.003284039349147937,0.048765158007378656,4.876515800737866e-06,-0.003288915864948675,1.283306997499095
2018-08-02,-0.0003248595828333243,0.026903335661831174,2.6903335661831174e-06,-0.0003275499163995074,1.2828866503993492
2018-08-03,0.0037604061399991325,0.021253399965516326,2.1253399965516328e-06,0.003758280800002581,1.2877080986661247
2018-08-06,-0.0004388822205486372,0.02167082469534845,2.167082469534845e-06,-0.0004410493030181721,1.2871401559067173
2018-08-07,0.002486827349829591,0.009437442801679116,9.437442801679116e-07,0.002485883605549423,1.29033983651833
2018-08-08,-0.0003197060080507739,0.025757223857786143,2.5757223857786147e-06,-0.00032228173043655255,1.2899239835629657
2018-08-09,0.0004553039774332406,0.012746275328275741,1.2746275328275742e-06,0.000454029349900413,1.2905096469106438
2018-08-10,-0.006560608690611364,0.03219106791911275,3.219106791911275e-06,-0.006563827797403275,1.2820389638174348
2018-08-13,-0.006315999767958901,0.09845708037436848,9.845708037436849e-06,-0.006325845475996338,1.2739289834381191
2018-08-14,0.0038265701786335685,0.08586459616024363,8.586459616024363e-06,0.0038179837190175443,1.2787928235560704
2018-08-15,-0.008349887832619036,0.03026806065532646,3.026806065532646e-06,-0.00835291463868457,1.268111176260344
2018-08-16,0.004995952891271863,0.04879026495996505,4.879026495996506e-06,0.004991073864775867,1.2744404128098072
2018-08-17,0.005101885008024899,0.035262352375965145,3.5262352375965145e-06,0.005098358772787303,1.2809379672688508
2018-08-20,0.0033668527103421,0.03592562974519729,3.5925629745197295e-06,0.0033632601473675802,1.2852460948854163
2018-08-21,0.002718027014399134,0.0224759761216997,2.24759761216997e-06,0.0027157794167869636,1.2887365397754118
2018-08-22,0.001823484324654471,0.024324804347829604,2.4324804347829604e-06,0.001821051844219688,1.2910833958278831
2018-08-23,-0.0037563490645028657,0.009948308776908416,9.948308776908416e-07,-0.0037573438953805564,1.286232351512142
2018-08-24,0.007707408959525611,0.022539871409191586,2.253987140919159e-06,0.0077051549723846915,1.2961429711110382
2018-08-27,0.003969273320096255,0.05032407266967326,5.032407266967326e-06,0.003964240912829288,1.3012811941059927
2018-08-28,-2.6915382006046555e-05,0.04234215614409034,4.234215614409034e-06,-3.114959762045559e-05,1.3012406597204054
2018-08-29,0.00451988440259034,0.04981471359448761,4.981471359448761e-06,0.0045149029312308905,1.3071156349892137
2018-08-30,-0.004620951091758956,0.01995881704710574,1.995881704710574e-06,-0.004622946973463667,1.3010729087204733
2018-08-31,5.5046844724099806e-05,0.04024721334297922,4.024721334297922e-06,5.102212338980188e-05,1.3011392922229612
2018-09-04,-0.006374774797980851,0.01052816566882437,1.052816566882437e-06,-0.006375827614547734,1.292843452393233
2018-09-05,-0.0037103416318119303,0.03087065510616266,3.087065510616266e-06,-0.0037134286973225464,1.2880425704159706
2018-09-06,-0.0015196899777830993,0.036231397338174445,3.6231397338174445e-06,-0.0015233131175169169,1.2860804782725357
2018-09-07,-0.005082310759092038,0.02642181518535397,2.642181518535397e-06,-0.005084952940610573,1.2795408195626818
2018-09-10,0.0019079506062087551,0.052730230547169014,5.273023054716902e-06,0.0019026775831540383,1.2819753731967944
2018-09-11,0.0007951931117834483,0.016721957973852383,1.6721957973852384e-06,0.0007935209159860631,1.2829926474692053
2018-09-12,0.0015942090273259003,0.026178911709155477,2.6178911709155476e-06,0.0015915911361549847,1.2850346471946694
2018-09-13,0.004266099714478468,0.019163627823536075,1.9163627823536077e-06,0.0042641833516961145,1.2905142705435897
2018-09-14,-0.0017149492281627828,0.03620820832212918,3.6208208322129186e-06,-0.0017185700489949958,1.2882964313704328
2018-09-17,-0.0036811804207116687,0.019473069286540398,1.94730692865404e-06,-0.0036831277276403226,1.2835514710626323
2018-09-18,0.0017202673742108291,0.07867083386270797,7.867083386270797e-06,0.0017124002908245584,1.2857494249749684
2018-09-19,-0.0008939499138239566,0.04205885498669555,4.205885498669555e-06,-0.0008981557993226262,1.2845946216724513
2018-09-20,0.00823105564546851,0.031114097657753248,3.111409765775325e-06,0.008227944235702734,1.2951641945850558
2018-09-21,-0.0020760121546321577,0.03856077237745109,3.856077237745109e-06,-0.002079868231869903,1.292470423721683
2018-09-24,-0.004559012456696353,0.021590737225748335,2.159073722574834e-06,-0.004561171530418928,1.2865752444210954
2018-09-25,0.0010884083307171233,0.046054412611386666,4.6054412611386665e-06,0.0010838028894559846,1.2879696383885015
2018-09-26,-0.0022801243537677743,0.0029173624943656246,2.9173624943656246e-07,-0.002280416090017211,1.2850325317016669
2018-09-27,0.0008192430606745491,0.04527078797731396,4.527078797731396e-06,0.0008147159818768177,1.2860794682424759
2018-09-28,0.0005843101727892772,0.029142722687115596,2.9142722687115597e-06,0.0005813959005205656,1.2868271895730556
2018-10-01,-0.00287977275198685,0.04338428083849316,4.338428083849317e-06,-0.002884111180070699,1.283115836888789
2018-10-02,-0.0009293143395934021,0.053165436252363724,5.316543625236373e-06,-0.0009346308832186385,1.2819165972008857
2018-10-03,-0.0035804281327583677,0.05393955162408608,5.393955162408608e-06,-0.0035858220879207764,1.2773198723517705
2018-10-04,-0.010798838444358267,0.08512974929420866,8.512974929420867e-06,-0.010807351419287688,1.263515427616425
2018-10-05,-0.005238655730245104,0.10401636748228077,1.0401636748228078e-05,-0.005249057366993332,1.2568831626527854
2018-10-08,-0.0018785277625333369,0.027056353419249807,2.705635341924981e-06,-0.0018812333978752618,1.254518672069976
2018-10-09,0.000471873581145273,0.060222354653002796,6.02223546530028e-06,0.00046585134567997275,1.2551030912815402
2018-10-10,-0.02150538623456642,0.03724608093600956,3.7246080936009562e-06,-0.02150911084266002,1.2281069397722002
2018-10-11,-0.004904819052152303,0.2729285106281388,2.729285106281388e-05,-0.004932111903215117,1.2220497789161286
2018-10-12,0.006414482431987165,0.133424021881702,1.33424021881702e-05,0.0064011400297989945,1.2298722906743556
2018-10-15,-0.0007613595224016793,0.08021091019585888,8.02109101958589e-06,-0.0007693806134212651,1.2289260507769266
2018-10-16,0.015875850903272953,0.013527934846148226,1.3527934846148227e-06,0.01587449810978834,1.2484346350470545
2018-10-17,-0.003980773297909502,0.1009082363043736,1.0090823630437359e-05,-0.003990864121539939,1.2434523020539574
2018-10-18,-0.009998727303055868,0.010286284849760977,1.0286284849760977e-06,-0.009999755931540844,1.2310180825209054
2018-10-19,0.0010243776089434286,0.03921203429982738,3.921203429982738e-06,0.0010204564055134458,1.2322742828085167
2018-10-22,-0.0023789833887470175,0.014716826664544241,1.4716826664544241e-06,-0.002380455071413472,1.2293409092426328
2018-10-23,-0.0016890670187216553,0.013655527007288226,1.3655527007288228e-06,-0.0016904325714223842,1.227262791328267
2018-10-24,-0.014058022699378137,0.008392412316866701,8.392412316866701e-07,-0.014058861940609823,1.2100088731801355
2018-10-25,0.009259596959596437,0.0979452118931867,9.79452118931867e-06,0.00924980243840712,1.2212012162057713
2018-10-26,-0.006667641831706059,0.04939787786235079,4.939787786235079e-06,-0.006672581619492295,1.213052651416815
2018-10-29,-0.003982245723780289,0.03854395407947196,3.854395407947196e-06,-0.003986100119188236,1.2082173020984208
2018-10-30,0.006501897556407734,0.016033885400529024,1.6033885400529024e-06,0.006500294167867681,1.216071069980768
2018-10-31,0.0005961370029671214,0.028149041239638677,2.8149041239638678e-06,0.0005933220988431575,1.2167925918203515
2018-11-01,0.011556330203836175,0.0094476656869429,9.447665686942899e-07,0.01155538543726748,1.2308530992160474
2018-11-02,-0.0047960860683644736,0.06643575312028092,6.643575312028093e-06,-0.004802729643676501,1.2249416445494314
2018-11-05,0.0026446215644890195,0.06734389106803997,6.734389106803997e-06,0.0026378871753822155,1.22817290240418
2018-11-06,0.0017641037971472787,0.020290947113381044,2.0290947113381044e-06,0.0017620747024359406,1.2303370348057237
2018-11-07,0.010519589903826199,0.004553500686577977,4.5535006865779773e-07,0.010519134553757541,1.2432791156213163
2018-11-08,-0.004338726151526748,0.0357358982061444,3.5735898206144406e-06,-0.004342299741347363,1.2378804250391313
2018-11-09,-0.006419357068356703,0.02258152794683818,2.258152794683818e-06,-0.006421615221151387,1.2299312332597347
2018-11-12,-0.00827602502930583,0.04845233001599825,4.845233001599826e-06,-0.00828087026230743,1.219746332285551
