Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2024-05-29,-0.011376353809692628,0.023263199604148965,2.3263199604148967e-06,-0.011378680129653042,1.5000825742648953
2024-05-30,0.0024560957840799344,0.03199253812473182,3.1992538124731824e-06,0.002452896530267461,1.5037621216064243
2024-05-31,0.004176563698275787,0.040643368760027734,4.064336876002774e-06,0.004172499361399785,1.5100365680985244
2024-06-03,0.004786587953867213,0.05098120488917522,5.098120488917522e-06,0.004781489833378295,1.517256792596917
2024-06-04,-0.0018293931555985526,0.04494431189793785,4.494431189793785e-06,-0.0018338875867883464,1.5144743141990031
2024-06-05,0.011244722706240828,0.010621134573947949,1.062113457394795e-06,0.011243660592783434,1.5315025493643453
2024-06-06,0.001152347719300104,0.02579329292163421,2.579329292163421e-06,0.0011497683900079407,1.533263422584821
2024-06-07,-0.01191418058944932,0.003233489067332951,3.233489067332951e-07,-0.011914503938356054,1.514995349497897
2024-06-10,0.002283012421811785,0.07838463266603328,7.838463266603329e-06,0.0022751739585451817,1.5184422274643916
2024-06-11,-0.0027017335312342957,0.04067923465263068,4.0679234652630685e-06,-0.0027058014546995587,1.5143336242764411
2024-06-12,0.009749054725012474,0.06737621492991784,6.737621492991784e-06,0.009742317103519482,1.5290867426446644
2024-06-13,-0.0005715041080187198,0.03849673240145711,3.849673240145711e-06,-0.0005753537812588655,1.528206976805411
2024-06-14,0.00020592426176248928,0.021655456255529337,2.165545625552934e-06,0.00020375871613693636,1.5285183622969964
2024-06-17,0.0028362328860564467,0.04092453997047431,4.092453997047431e-06,0.0028321404320593995,1.5328473409520031
2024-06-18,0.004340875144823083,0.03333098223022048,3.3330982230220478e-06,0.004337542046600061,1.5394961307444015
2024-06-20,-0.0018816940902700073,0.023622871317188765,2.3622871317188767e-06,-0.0018840563774017262,1.5365956332412871
2024-06-21,-0.0030611077507249605,0.027459866426075744,2.7459866426075743e-06,-0.003063853737367568,1.531887728967558
2024-06-24,0.0013224180090210193,0.017799789997211588,1.7799789997211588e-06,0.0013206380300212982,1.5339107981601556
2024-06-25,-0.00020929167697826914,0.01745510603003045,1.745510603003045e-06,-0.00021103718758127218,1.5335870859393113
2024-06-26,-0.004113282769700563,0.006888987109920974,6.888987109920975e-07,-0.004113971668411555,1.527277952116715
2024-06-27,0.00481370206261094,0.005684150763047055,5.684150763047056e-07,0.004813133647534636,1.5346289450171857
2024-06-28,-0.0031382729098019414,0.009254656615906381,9.254656615906382e-07,-0.003139198375463532,1.5298114403260485
2024-07-01,-0.002062500206669359,0.037236142456340174,3.7236142456340174e-06,-0.002066223820914993,1.5266505074865384
2024-07-02,0.0048370347408050254,0.02156944144357835,2.156944144357835e-06,0.004834877796660668,1.5340316761284458
2024-07-03,0.0076429966875986395,0.009322054292579887,9.322054292579887e-07,0.007642064482169381,1.5457548451151097
2024-07-05,0.005723030385191296,0.014638386870896053,1.4638386870896054e-06,0.0057215665465042065,1.5545989843260173
2024-07-08,-4.296152002384928e-05,0.003888924969742899,3.8889249697428994e-07,-4.3350412520823575e-05,1.5545315918187423
2024-07-09,-0.00051858088717731,0.03288113159851179,3.288113159851179e-06,-0.0005218690003371612,1.5537203299709275
2024-07-10,0.00816993967990915,0.0011276058303134051,1.1276058303134052e-07,0.008169826919326119,1.5664139561478283
2024-07-11,0.008272663823087043,0.0344730022758859,3.44730022758859e-06,0.008269216522859455,1.5793669723156436
2024-07-12,0.006201066441183696,0.04136138855345661,4.1361388553456616e-06,0.0061969303023283505,1.589154199364883
2024-07-15,0.00022617990122215503,0.012402562950124166,1.2402562950124166e-06,0.0002249396449271426,1.5895116631462227
2024-07-16,0.011453846438285526,0.016181509406305875,1.6181509406305876e-06,0.011452228287344896,1.6077151135779704
2024-07-17,-0.009547605331279196,0.031484992447517596,3.1484992447517598e-06,-0.009550753830523947,1.5923602222985742
2024-07-18,-0.009214333443240283,0.0417544042347114,4.17544042347114e-06,-0.009218508883663754,1.5776810354433222
2024-07-19,-0.00770194342456178,0.01759814453630583,1.759814453630583e-06,-0.007703703239015411,1.5655270489404443
2024-07-22,0.008506147052693255,0.017243449248267595,1.7243449248267595e-06,0.008504422707768428,1.578840952725079
2024-07-23,-0.0014590221169300114,0.035780564725734196,3.57805647257342e-06,-0.0014626001734025847,1.5765317396738483
2024-07-24,-0.017045634342426126,0.007869661719211649,7.869661719211649e-07,-0.01704642130859805,1.549657515432991
2024-07-25,-0.003276382490278491,0.09174358447620984,9.174358447620985e-06,-0.0032855568487261118,1.5445660275699802
2024-07-26,0.012111278733835135,0.018867460802650185,1.8867460802650186e-06,0.01210939198775487,1.5632697830487945
2024-07-29,-0.0007440056248663709,0.024534259712140585,2.4534259712140587e-06,-0.000746459050837585,1.562102866170337
2024-07-30,0.0006505060320281851,0.005824252095724014,5.824252095724015e-07,0.0006499236068186128,1.5631181136993402
2024-07-31,0.01363419608507961,0.03310208868664137,3.310208868664137e-06,0.013630885876210945,1.5844247983182138
2024-08-01,-0.011741817975790415,0.1416025885943673,1.416025885943673e-05,-0.011755978234649852,1.5657983348747455
2024-08-02,-0.007856644099992415,0.04997062561177691,4.9970625611776914e-06,-0.007861641162553593,1.5534885902330362
2024-08-05,-0.020882636581830236,0.07781265154819128,7.781265154819129e-06,-0.020890417846985056,1.5210355644625442
2024-08-06,0.0014774077798760665,0.11483994579616238,1.1483994579616239e-05,0.0014659237852964503,1.5232652866747718
2024-08-07,-0.003640115064656506,0.050423563478606465,5.042356347860647e-06,-0.0036451574210043668,1.517712744910891
2024-08-08,0.01483764725033672,0.0555940881808459,5.559408818084591e-06,0.014832087841518637,1.5402235936616018
2024-08-09,0.004367419098801903,0.16407452759033422,1.6407452759033424e-05,0.0043510116460428695,1.5469251244551332
2024-08-12,0.0014294868524913336,0.014119098639689881,1.4119098639689882e-06,0.0014280749426273647,1.5491342494634883
2024-08-13,0.011754315829657953,0.022531400506628635,2.2531400506628637e-06,0.01175206268960729,1.5673397722778009
2024-08-14,-0.0003373741043414366,0.049415658418808184,4.941565841880819e-06,-0.00034231567018331747,1.5668032473132487
2024-08-15,0.009919646102478141,0.0074261309538356385,7.426130953835639e-07,0.009918903489382758,1.5823442175102003
2024-08-16,0.006215446272260636,0.009103514431371348,9.103514431371349e-07,0.006214535920817499,1.5921777524890153
2024-08-19,0.008329699904010699,0.0030246363873854265,3.024636387385427e-07,0.00832939744037196,1.6054396337852146
2024-08-20,-0.0017148112085236353,0.0066561493398226285,6.656149339822629e-07,-0.0017154768234576175,1.6026855393019956
2024-08-21,0.004673769588516573,0.006571841575554863,6.571841575554863e-07,0.004673112404359017,1.6101750689759948
2024-08-22,-0.008529789121341206,0.004347231416543043,4.3472314165430434e-07,-0.00853022384448286,1.596439915208824
2024-08-23,0.015827082008734204,0.019255440915364394,1.9255440915364395e-06,0.015825156464642668,1.6217038266534047
2024-08-26,-0.0029888204560616764,0.014364508487114236,1.4364508487114237e-06,-0.0029902569069103877,1.6168545155847915
2024-08-27,0.0007748600404688309,0.014437669922390858,1.4437669922390858e-06,0.0007734162734765918,1.6181050171789888
2024-08-28,-0.005570542681838081,0.00282190759296555,2.8219075929655504e-07,-0.005570824872597377,1.6090908375028135
2024-08-29,0.0009932017534544583,0.00908222113390987,9.082221133909871e-07,0.0009922935313410673,1.6106875279322077
2024-08-30,0.002640324915856943,0.01154752729935403,1.154752729935403e-06,0.0026391701631270077,1.6149384063980472
2024-09-03,-0.01237389440986593,0.009686753183098487,9.686753183098489e-07,-0.01237486308518424,1.5949537647278658
2024-09-04,0.0009421452835441766,0.031851248481088196,3.1851248481088197e-06,0.0009389601586960678,1.5964513627679073
2024-09-05,0.000851977107892328,0.02699858684977091,2.6998586849770913e-06,0.0008492772492073509,1.597807192589772
2024-09-06,-0.012593869649810506,0.00703047074764529,7.03047074764529e-07,-0.01259457269688527,1.577683493747094
2024-09-09,0.008108077925793754,0.03851281041186255,3.851281041186256e-06,0.008104226644752568,1.5904693983541056
2024-09-10,0.004031214444783196,0.031020629173623887,3.102062917362389e-06,0.004028112381865834,1.5968759878305943
2024-09-11,0.004880273457618509,0.017912941486961056,1.7912941486961057e-06,0.004878482163469813,1.604666318854499
2024-09-12,0.007772906958055251,0.04251952938911578,4.251952938911578e-06,0.00776865500511634,1.6171324178840096
2024-09-13,0.007710926962683092,0.032576304267936354,3.2576304267936356e-06,0.007707669332256298,1.6295967398275315
2024-09-16,0.003341475203442654,0.00838229056649474,8.382290566494741e-07,0.0033406369743860047,1.6350406309499383
2024-09-17,-0.0019590567581313995,0.021355049158467462,2.1355049158467465e-06,-0.0019611922630472464,1.6318340019147515
2024-09-18,-0.004661035687997335,0.031372994414500185,3.137299441450019e-06,-0.0046641729874387855,1.6242228458430366
2024-09-19,0.013992136689873667,0.055637617552874344,5.563761755287435e-06,0.01398657292811838,1.646940157127936
2024-09-20,-0.0025074318389481792,0.034506265108928263,3.4506265108928264e-06,-0.002510882465459072,1.6428048839657432
2024-09-23,0.0030665543976559047,0.023859212223883458,2.385921222388346e-06,0.0030641684764335163,1.6478387149041218
2024-09-24,0.007913417207557814,0.031363935773171425,3.1363935773171427e-06,0.007910280813980496,1.6608735818751623
2024-09-25,-0.006175759115565368,0.016672364984543178,1.667236498454318e-06,-0.006177426352063822,1.65061365764304
2024-09-26,0.00863570663191576,0.007790219000574028,7.790219000574028e-07,0.008634927610015702,1.6648665870888908
2024-09-27,-0.0022721613014718032,0.01879148673786682,1.879148673786682e-06,-0.00227404045014559,1.661080613125755
2024-09-30,-0.0016497706193107854,0.006033177273856688,6.033177273856689e-07,-0.0016503739370381711,1.6583392089745328
2024-10-01,-0.0029820325757320887,0.013167752925496282,1.3167752925496282e-06,-0.0029833493510246383,1.65339180377166
2024-10-02,7.075874179457106e-05,0.01348027575082289,1.348027575082289e-06,6.941071421948877e-05,1.6535065668776443
2024-10-03,-0.006155093459897072,0.03838235732481757,3.838235732481757e-06,-0.006158931695629554,1.64332273287397
2024-10-04,0.0031577293750678823,0.013799080153688428,1.379908015368843e-06,0.0031563494670525136,1.648509633706072
2024-10-07,-0.00598413572861992,0.017852336774914893,1.7852336774914893e-06,-0.0059859209622974115,1.6386417853331217
2024-10-08,8.365755850799403e-05,0.009765974337211658,9.765974337211658e-07,8.268096107427287e-05,1.6387772698107896
2024-10-09,0.000359681300921665,0.016621130084972735,1.6621130084972737e-06,0.0003580191879131677,1.6393639835180978
2024-10-10,-0.00186936346113882,0.020550739530947326,2.055073953094733e-06,-0.0018714185350919147,1.63629604737358
2024-10-11,0.0070233362758844765,0.01536324704292509,1.5363247042925091e-06,0.007021799951180184,1.647785790879144
2024-10-14,0.0036812137935501744,0.023502769640657506,2.3502769640657506e-06,0.0036788635165861086,1.6538477699083582
2024-10-15,-0.0027851088596290534,0.02475255038188698,2.4752550381886978e-06,-0.002787584114667242,1.6492375301368838
2024-10-16,0.006343640018689764,0.025073243719760427,2.507324371976043e-06,0.006341132694317788,1.6596955641599305
2024-10-17,-0.002922688961284608,0.011586250166989595,1.1586250166989596e-06,-0.002923847586301307,1.6548428672906665
2024-10-18,0.0053094232299728,0.010793936334693638,1.079393633469364e-06,0.00530834383633933,1.663627342225359
2024-10-21,-0.008916951838222774,0.026778198049332458,2.677819804933246e-06,-0.008919629658027707,1.6487884024437398
2024-10-22,0.0006292026606230538,0.04796643557920724,4.796643557920724e-06,0.000624406017065133,1.6498179158430928
2024-10-23,-0.007270661523050739,0.018959243966563677,1.8959243966563679e-06,-0.007272557447447396,1.637819520272296
2024-10-24,0.0042922474390005485,0.034006225706996074,3.4006225706996077e-06,0.004288846816429849,1.6448438773077028
2024-10-25,-0.0019436303933638784,0.029808815863870658,2.980881586387066e-06,-0.0019466112749502655,1.6416420056706027
2024-10-28,0.003883514098415272,0.049221494147605044,4.922149414760505e-06,0.0038785919490005112,1.6480092651369378
2024-10-29,0.0010575564649359405,0.01547011368345437,1.547011368345437e-06,0.001056009453567595,1.6497495785004894
2024-10-30,-0.0016772607806179573,0.00876871349650063,8.76871349650063e-07,-0.0016781376519676074,1.64698107161649
2024-10-31,-0.01318562333705416,0.009735802120228995,9.735802120228996e-07,-0.013186596917266181,1.6252629960947163
2024-11-01,-0.0014316528533691133,0.0620061950201803,6.20061950201803e-06,-0.0014378534728711314,1.6229261060514524
2024-11-04,0.004168572119712477,0.023907246619718325,2.3907246619718325e-06,0.004166181395050505,1.6296875106000255
2024-11-05,0.010848746616399806,0.008250757123235336,8.250757123235337e-07,0.010847921540687483,1.647366232850853
2024-11-06,-0.00017123191991261872,0.008156331920469953,8.156331920469954e-07,-0.0001720475531046657,1.6470828075214237
2024-11-07,0.012734201083264146,0.06771451191058234,6.771451191058234e-06,0.012727429632073088,1.66804593805235
2024-11-08,-0.0009207674864461456,0.05804186056703306,5.804186056703306e-06,-0.0009265716725028489,1.6665003739377173
2024-11-11,-0.0034965770550189346,0.024289457112259064,2.4289457112259063e-06,-0.0034990060007301605,1.6606692791290902
2024-11-12,-0.01191254135647571,0.02158583595443757,2.158583595443757e-06,-0.011914699940071154,1.640882902968573
2024-11-13,-0.004385756040185361,0.04263660318775972,4.263660318775972e-06,-0.0043900197005041375,1.6336793946983206
2024-11-14,-0.004340590669045715,0.030696233755486857,3.069623375548686e-06,-0.0043436602924212635,1.6265832463810226
2024-11-15,-0.0074210508407548574,0.03885065980298022,3.885065980298022e-06,-0.007424935906735155,1.6145059700296742
2024-11-18,0.007261635615089235,0.0423251274432143,4.2325127443214306e-06,0.007257403102344914,1.626223090665322
2024-11-19,0.004271164597623043,0.014659887485701115,1.4659887485701115e-06,0.004269698608874473,1.633166573133255
2024-11-20,-0.0002531878435028974,0.0068048468187244665,6.804846818724467e-07,-0.00025386832818476986,1.6327519638656864
2024-11-21,0.004461596111559883,0.0051730292625036395,5.17302926250364e-07,0.0044610788086336325,1.6400357990514427
2024-11-22,0.005744886511019866,0.018443686084666844,1.8443686084666844e-06,0.005743042142411399,1.6494545937604586
2024-11-25,0.004449226312125169,0.011889088759489894,1.1889088759489893e-06,0.00444803740324922,1.6567914294884662
2024-11-26,-0.00042479533001364266,0.043335325898243515,4.3335325898243516e-06,-0.00042912886260346704,1.6560804524667587
2024-11-27,0.0016305879816325346,0.012097676825909814,1.2097676825909816e-06,0.0016293782139499436,1.6587788338765566
2024-11-29,0.006153756829631049,0.004057936927064951,4.057936927064951e-07,0.006153351035938343,1.6689858823323835
2024-12-02,-0.00022741001302777173,0.008413410512098568,8.413410512098568e-07,-0.00022825135407898158,1.6686049340448024
2024-12-03,-0.0008454292676010108,0.03311431553488081,3.3114315534880813e-06,-0.0008487406991544989,1.6671887211264684
2024-12-04,0.00467129125402876,0.01965475896034455,1.965475896034455e-06,0.004669325778132725,1.6749733683990364
2024-12-05,-0.00129581109235434,0.007628526183495424,7.628526183495424e-07,-0.0012965739449726894,1.672801641571047
2024-12-06,0.0016053334800539302,0.009263235938214334,9.263235938214335e-07,0.0016044071564601087,1.6754854964961217
2024-12-09,0.00019627267389649492,0.04763493708777204,4.763493708777204e-06,0.00019150918018771772,1.675806367349972
2024-12-10,-0.0053963421885972985,0.01495531677179164,1.4955316771791641e-06,-0.005397837720274478,1.666760636528414
2024-12-11,0.004882293070189111,0.017895997097554336,1.7895997097554336e-06,0.004880503470479356,1.6748952675994493
2024-12-12,-0.00818108501466925,0.002471056750257397,2.471056750257397e-07,-0.008181332120344276,1.6611923931484252
2024-12-13,-0.0030666938594288004,0.02098354529614692,2.098354529614692e-06,-0.003068792213958415,1.6560945388664443
2024-12-16,0.002020798813425168,0.0057216163192359,5.721616319235901e-07,0.0020202266517932443,1.6594402251917515
2024-12-17,-0.005896993893669109,0.005516636454213214,5.516636454213214e-07,-0.00589754555731453,1.649653600864043
2024-12-18,-0.028881862992565035,0.0054335215646483664,5.433521564648367e-07,-0.0288824063447215,1.6020076352358548
2024-12-19,-0.004396894029830416,0.12986551615260786,1.2986551615260787e-05,-0.004409880581445677,1.5949429728739004
2024-12-20,0.00770997661432931,0.05284278594428034,5.284278594428034e-06,0.007704692335734882,1.6072315177729362
2024-12-23,0.0012829186976832064,0.025993701433984925,2.599370143398493e-06,0.001280319327539808,1.6092892873489721
2024-12-24,0.006623004338412389,0.0199112086041872,1.99112086041872e-06,0.006621013217551971,1.6199444129913745
2024-12-26,0.0022168026736571413,0.0350909118984309,3.50909118984309e-06,0.002213293582467298,1.623529825564602
2024-12-27,-0.008446574758438423,0.020930212222214056,2.0930212222214058e-06,-0.008448667779660645,1.6098131614380362
2024-12-30,-0.006088202751876201,0.007090146646640386,7.090146646640386e-07,-0.006088911766540865,1.6000111511374238
2024-12-31,-0.0006295976228302099,0.04042806527631858,4.042806527631858e-06,-0.0006336404293578418,1.5989973193846396
2025-01-02,-0.00019674622551545736,0.0231027916533999,2.3102791653399904e-06,-0.00019905650468079734,1.598679028567249
2025-01-03,0.007153901909748286,0.00428613389976272,4.2861338997627205e-07,0.00715347329635831,1.6101151363075528
2025-01-06,0.001845017202658098,0.011134829679301753,1.1134829679301753e-06,0.0018439037196901677,1.6130840335965198
2025-01-07,-0.0072914333401875135,0.023139268856121456,2.3139268856121456e-06,-0.0072937472670731255,1.6013186063349159
2025-01-08,-1.0283683422141127e-05,0.023833564068941313,2.3833564068941313e-06,-1.2667039829035258e-05,1.6012983223683503
2025-01-10,-0.013007067604789235,0.007559942606747097,7.559942606747098e-07,-0.01300782359904991,1.5804689162615282
2025-01-13,-0.0015203914206084641,0.06387437048191363,6.387437048191364e-06,-0.0015267788576566555,1.5780558897349966
2025-01-14,0.00467859928160294,0.01224571326520299,1.224571326520299e-06,0.00467737471027642,1.5854370484450457
2025-01-15,0.014712155598793908,0.02607574860630736,2.6075748606307364e-06,0.014709548023933277,1.608758110848071
2025-01-16,0.002917786962076974,0.016740594628535235,1.6740594628535237e-06,0.0029161129026141204,1.6134494311323002
2025-01-17,0.004866565873044192,0.02038853187632049,2.038853187632049e-06,0.00486452701985656,1.6212980994852155
2025-01-21,0.013393316084828737,0.01739473786460645,1.739473786460645e-06,0.013391576611042276,1.6430098371938089
2025-01-22,-0.0007201151613432926,0.04074324287460404,4.0743242874604046e-06,-0.000724189485630753,1.6418199867449252
2025-01-23,0.0024863678783845875,0.05502623974032503,5.502623974032503e-06,0.0024808652544105548,1.6458931209040375
2025-01-24,0.002059473896127112,0.04429115970024504,4.4291159700245044e-06,0.002055044780157087,1.6492755049708478
2025-01-27,-0.006702002203377012,0.01637699839627106,1.6376998396271063e-06,-0.006703639903216639,1.6382193558843274
2025-01-28,0.0030684587212323924,0.03097177490338668,3.097177490338668e-06,0.003065361543742054,1.6432410904980692
2025-01-29,-0.0032137616753688046,0.013426440360909841,1.3426440360909842e-06,-0.0032151043194048956,1.6379578989701853
2025-01-30,0.009830656176255528,0.03992841832741656,3.992841832741656e-06,0.009826663334422786,1.6540535597993238
2025-01-31,-0.005654594420128528,0.037312373490808765,3.7312373490808766e-06,-0.005658325657477609,1.6446943861030692
2025-02-03,-0.00416778685818023,0.010136209864993875,1.0136209864993876e-06,-0.004168800479166729,1.6378379833582
2025-02-04,0.009491857063710984,0.025845465552704686,2.5845465552704686e-06,0.009489272517155714,1.653379874321235
2025-02-05,0.008016069318241156,0.016143716092020602,1.6143716092020603e-06,0.008014454946631954,1.6666308128336502
2025-02-06,0.0017244248029578014,0.02515957278612828,2.515957278612828e-06,0.0017219088456791886,1.66950059917275
2025-02-07,-0.00647921890177289,0.028841352365128275,2.8841352365128276e-06,-0.006482103037009403,1.6586787242685634
2025-02-10,0.006816781019931084,0.009936431095021153,9.936431095021153e-07,0.006815787376821582,1.6699839257796356
2025-02-11,-0.001542070870372851,0.006638256864321915,6.638256864321915e-07,-0.0015427346960592832,1.667407583635474
2025-02-12,-0.0031477350044999894,0.008897875693849033,8.897875693849034e-07,-0.003148624792069374,1.6621575427791548
2025-02-13,0.011404254574901733,0.021758493447381733,2.1758493447381734e-06,0.011402078725556994,1.6811095939362013
2025-02-14,-0.00012325181388954333,0.006074769034093916,6.074769034093916e-07,-0.00012385929079295271,1.680901372894151
2025-02-18,0.004101141005120903,0.014011841184346105,1.4011841184346105e-06,0.004099739821002468,1.687792631187783
2025-02-19,-0.0012719216404450601,0.007599744208923037,7.599744208923038e-07,-0.0012726816148659523,1.685644608536364
2025-02-20,0.0006425801968295519,0.021471811314155806,2.147181131415581e-06,0.0006404330156981363,1.6867241509964044
2025-02-21,-0.009195975606657828,0.006196620020557736,6.196620020557736e-07,-0.009196595268659884,1.6712120316498165
2025-02-24,-0.003317838043510582,0.04229270350496547,4.229270350496547e-06,-0.0033220673138610783,1.6656601527849413
2025-02-25,0.0009441913435167384,0.019918932505627915,1.9918932505627918e-06,0.0009421994502661756,1.6672295368652255
2025-02-26,0.0023978778997211184,0.02805904601948611,2.8059046019486114e-06,0.0023950719951191697,1.6712226716384069
2025-02-27,-0.013290878048811584,0.04067296334714407,4.0672963347144075e-06,-0.013294945345146298,1.6490038575594048
2025-02-28,0.005469026547721717,0.027167334199112672,2.7167334199112672e-06,0.005466309814301806,1.6580178235298033
2025-03-03,-0.004180251502532584,0.04811299289779432,4.811299289779432e-06,-0.0041850628018223635,1.6510789148117901
2025-03-04,-0.004217526461062817,0.025851764030797378,2.585176403079738e-06,-0.004220111637465897,1.6441111774690182
2025-03-05,0.011602205743690423,0.017989096786947795,1.7989096786947796e-06,0.011600406834011728,1.6631835360080047
2025-03-06,-0.013564699613059247,0.02869712432607821,2.869712432607821e-06,-0.013567569325491856,1.6406181780821993
2025-03-07,0.004251819358764175,0.0486623108469791,4.86623108469791e-06,0.004246953127679477,1.6475858065849331
2025-03-10,-0.016982662832763624,0.020332293848397437,2.033229384839744e-06,-0.016984696062148464,1.6196020624237784
2025-03-11,-0.0016309615983905118,0.06282426983338008,6.282426983338008e-06,-0.0016372440253738499,1.616950378623592
2025-03-12,0.002784206250711718,0.03253101561971579,3.253101561971579e-06,0.0027809531491497464,1.6214470418710443
2025-03-13,-0.004820822775551816,0.017519667491151317,1.7519667491151318e-06,-0.004822574742300931,1.6136274923209384
2025-03-14,0.01343947713651422,0.06100747160950676,6.100747160950676e-06,0.013433376389353269,1.6353039577774937
2025-03-17,0.010237022472976108,0.026186758431107765,2.618675843110777e-06,0.010234403797132998,1.6520403188124382
2025-03-18,-0.003216027675628684,0.029758707268393608,2.975870726839361e-06,-0.003219003546355523,1.6467223951674586
2025-03-19,0.00607442503993069,0.02767720681867443,2.767720681867443e-06,0.006071657319248823,1.656720729250848
2025-03-20,-0.0037559955789336357,0.005703618433305038,5.703618433305038e-07,-0.003756565940776966,1.650497148585965
2025-03-21,-0.00534788050447142,0.007919301781900714,7.919301781900715e-07,-0.005348672434649609,1.6416691799838554
2025-03-24,0.006452885758604747,0.016418097981227245,1.6418097981227246e-06,0.006451243948806624,1.6522599883471687
2025-03-25,-0.001400704635052869,0.06982904834709289,6.982904834709289e-06,-0.0014076875398875784,1.6499341225489175
2025-03-26,-0.007755138018741992,0.03471060564352829,3.4710605643528292e-06,-0.007758609079306345,1.6371329286854521
2025-03-27,0.0008342196848492237,0.04691764383638833,4.691764383638833e-06,0.0008295279204655849,1.6384909761593103
2025-03-28,-0.007750898058607108,0.006245197036211694,6.245197036211695e-07,-0.0077515225783107294,1.625790176363253
2025-03-31,0.0033977283922465235,0.034813617689184714,3.4813617689184718e-06,0.0033942470304776052,1.6313085098415534
2025-04-01,0.0027271428736640123,0.019451654542631744,1.9451654542631747e-06,0.002725197708209749,1.6357541480539566
2025-04-02,0.004572091620681126,0.018115797539613288,1.811579753961329e-06,0.004570280040927165,1.6432300025886712
2025-04-03,-0.02747860035104954,0.026070859463392076,2.607085946339208e-06,-0.027481207436995878,1.5980720580208367
2025-04-04,-0.03866359367602948,0.13182130389864466,1.3182130389864467e-05,-0.038676775806419345,1.5362637833102617
2025-04-07,-0.021982927364427828,0.221815773004661,2.2181577300466098e-05,-0.022005108941728295,1.5024581313952878
2025-04-08,-0.012960093462548887,0.08778164369563073,8.778164369563074e-06,-0.01296887162691845,1.4829729447644027
2025-04-09,0.055407024126276815,0.19302057421950164,1.9302057421950166e-05,0.05538772206885487,1.5651114380646445
2025-04-10,-0.01801494789333228,0.20305809472591002,2.0305809472591004e-05,-0.01803525370280487,1.5368842562059868
2025-04-11,0.01719039409820643,0.10156702731273519,1.015670273127352e-05,0.017180237395475157,1.563288292576974
2025-04-14,0.008091464331028796,0.18716114676337994,1.8716114676337994e-05,0.008072748216352458,1.5759083253525195
2025-04-15,0.0025609018428288726,0.0966103460539128,9.66103460539128e-06,0.0025512408082234814,1.579928846982178
2025-04-16,-0.001956707827591656,0.03230499802538872,3.2304998025388724e-06,-0.0019599383273941947,1.5768322838804218
2025-04-17,0.0032641220983498464,0.14183577258068486,1.4183577258068487e-05,0.0032499385210917778,1.581956891861106
2025-04-21,-0.008821185012105286,0.050586465596406255,5.058646559640626e-06,-0.008826243658664927,1.5679941548760357
2025-04-22,0.013937063007789208,0.05753491058039968,5.7534910580399685e-06,0.013931309516731168,1.5898383667680391
2025-04-23,0.005760291708058633,0.05364569539544943,5.364569539544943e-06,0.0057549271385190885,1.5989877707308113
2025-04-24,0.014347094084928114,0.003433552949401786,3.433552949401786e-07,0.014346750729633173,1.621928049697218
2025-04-25,0.001492816842407009,0.014460082555462495,1.4460082555462496e-06,0.0014913708341514629,1.6243469458856286
2025-04-28,0.005371049770538139,0.005268620270586388,5.268620270586388e-07,0.00537052290851108,1.6330705383698774
2025-04-29,0.0031631987457548163,0.01134824365085288,1.134824365085288e-06,0.003162063921389731,1.6382344118003411
2025-04-30,-0.0021490009864714808,0.013847786608974275,1.3847786608974275e-06,-0.0021503857651323783,1.6347115758412556
2025-05-01,-0.0010336532058310805,0.010615909469442228,1.0615909469442229e-06,-0.0010347147967780248,1.6330201155852682
2025-05-02,0.01229409242528912,0.012801664361001858,1.2801664361001858e-06,0.012292812258853019,1.6530945252810882
2025-05-05,0.00203941393455228,0.06587714938446478,6.587714938446478e-06,0.002032826219613834,1.6564549791755798
2025-05-06,-0.0005912172206764058,0.01610040452879201,1.610040452879201e-06,-0.000592827261129285,1.6554729875070913
2025-05-07,-0.0021442407261239196,0.05296574807721577,5.296574807721577e-06,-0.002149537300931641,1.6519144865697601
2025-05-08,-0.0017910073909758804,0.04529075242615553,4.529075242615553e-06,-0.001795536466218496,1.6489484138700494
2025-05-09,0.00320967028706257,0.01999280856849088,1.999280856849088e-06,0.003207671006205721,1.6542376978879492
2025-05-12,0.010589305910163438,0.06683558271368942,6.683558271368942e-06,0.01058262235189207,1.6717438707249608
2025-05-13,0.0012873646042801054,0.06779035794345635,6.779035794345635e-06,0.0012805855684857597,1.673884681800016
2025-05-14,-0.004322090673435415,0.03882577117270114,3.882577117270114e-06,-0.004325973250552685,1.666643501442039
2025-05-15,0.008386917952920401,0.04728804629165419,4.728804629165419e-06,0.008382189148291235,1.6806136225138966
2025-05-16,0.003069167301540151,0.03098328267764601,3.098328267764601e-06,0.0030660689732723866,1.6857664997979454
2025-05-19,0.0024126949396835575,0.042628956131233645,4.262895613123365e-06,0.002408432044070434,1.6898265538548793
2025-05-20,-2.3630869398954266e-05,0.00834820214157278,8.34820214157278e-07,-2.4465689613111543e-05,1.6897852110829128
2025-05-21,-0.013146714299681565,0.014006854426035609,1.4006854426035609e-06,-0.013148114985124169,1.6675677208274324
2025-05-22,-0.0010941515864062795,0.04404542007457497,4.404542007457497e-06,-0.001098556128413737,1.6657358040881727
2025-05-23,0.0010482093120302237,0.0315809037070358,3.15809037070358e-06,0.0010450512216595201,1.667476583325197
2025-05-27,0.012101748042969006,0.01335178988774223,1.335178988774223e-06,0.01210041286398023,1.6876537384244512
