Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2024-06-04,-0.0017169685057233828,0.05609425375809922,5.609425375809922e-06,-0.0017225779310991926,2.030476570304408
2024-06-05,0.011685222391518734,0.062341757900231734,6.234175790023174e-06,0.01167898821572871,2.054190482241306
2024-06-06,0.0009992944209565133,0.04902322216896407,4.902322216896407e-06,0.000994392098739617,2.0562331530261533
2024-06-07,-0.010889110283463881,0.004662412671995866,4.6624126719958665e-07,-0.010889576524731081,2.033841644753586
2024-06-10,0.0024660340554153084,0.048159170291702,4.8159170291702e-06,0.0024612181383861383,2.0388473727002583
2024-06-11,-0.0027252479639004313,0.02114625935741349,2.114625935741349e-06,-0.0027273625898361726,2.03328669664957
2024-06-12,0.009909463784667016,0.06477137533530208,6.477137533530209e-06,0.009902986647133485,2.0534223076562848
2024-06-13,-0.00016696038476376996,0.017431607608255698,1.7431607608255698e-06,-0.00016870354552459552,2.0530758880325237
2024-06-14,0.00013490907060119704,0.014817539164031363,1.4817539164031363e-06,0.0001334273166847939,2.053349824439214
2024-06-17,0.003656830972082188,0.03271591642021261,3.2715916420212615e-06,0.0036535593804401666,2.0608518599516192
2024-06-18,0.004114232188920594,0.010301262678361858,1.0301262678361858e-06,0.004113202062652758,2.0693285600727944
2024-06-20,-0.0022476049211954154,0.009182787870053846,9.182787870053847e-07,-0.002248523199982421,2.0646756267970847
2024-06-21,-0.0026452701955372304,0.01494839605727269,1.494839605727269e-06,-0.0026467650351429577,2.0592109155391665
2024-06-24,0.00069993142449583,0.006437743610463509,6.43774361046351e-07,0.0006992876501347836,2.060650896301426
2024-06-25,0.00016893005111311924,0.019323809216174825,1.932380921617483e-06,0.00016699767019150177,2.060995020200186
2024-06-26,-0.003512708473264058,0.03679543615814737,3.6795436158147373e-06,-0.0035163880168798726,2.053747762008305
2024-06-27,0.004627683530779448,0.0207363991890558,2.0736399189055804e-06,0.004625609890860543,2.0632475979695832
2024-06-28,-0.0032192113298227954,0.011700999316407362,1.1700999316407363e-06,-0.003220381429754436,2.0566031537200966
2024-07-01,-0.0018836820224642943,0.028206494038055238,2.820649403805524e-06,-0.0018865026718680998,2.0527233663756315
2024-07-02,0.0052215998367514185,0.03940053935808768,3.940053935808768e-06,0.00521765978281561,2.0634337785296153
2024-07-03,0.006953297125554,0.03781239406325386,3.7812394063253863e-06,0.006949515886147675,2.0777736443535204
2024-07-05,0.0054954276476141765,0.01525441749990425,1.525441749990425e-06,0.005493902205864186,2.0891887295615206
2024-07-08,0.0005813152572797292,0.03964389112133812,3.9643891121338126e-06,0.0005773508681675953,2.090394924488299
2024-07-09,-0.00013148227479932277,0.06459091444986069,6.45909144498607e-06,-0.00013794136624430885,2.090106572556425
2024-07-10,0.00839293683687186,0.002789781022509888,2.789781022509888e-07,0.008392657858769609,2.1076481219082566
2024-07-11,0.006982690763220654,0.08963066444111104,8.963066444111103e-06,0.006973727696776543,2.122346285991067
2024-07-12,0.00594545989022724,0.1275873026508823,1.2758730265088232e-05,0.005932701159962152,2.1349375322638076
2024-07-15,-0.0007179938917030663,0.04911968275956419,4.911968275956419e-06,-0.0007229058599790227,2.133394173411045
2024-07-16,0.010337946265553514,0.04400976225542878,4.400976225542878e-06,0.01033354528932797,2.1554396987219766
2024-07-17,-0.0101913746650008,0.03876623396474006,3.8766233964740064e-06,-0.010195251288397274,2.1334644493565187
2024-07-18,-0.008985596561290951,0.1350455271151583,1.350455271151583e-05,-0.008999101114002468,2.1142651870536295
2024-07-19,-0.007717084805447756,0.027713227834422566,2.771322783442257e-06,-0.007719856128231198,2.0979433639926475
2024-07-22,0.008459084738623,0.0196844057448938,1.96844057448938e-06,0.00845711629804851,2.1156859150086524
2024-07-23,-0.0018209835587416482,0.024682357309754002,2.4682357309754005e-06,-0.0018234517944726236,2.1118280637303894
2024-07-24,-0.01662235697022085,0.01702812980648062,1.7028129806480623e-06,-0.016624059783201497,2.076720907747093
2024-07-25,-0.003692198999252722,0.06556843495820902,6.556843495820902e-06,-0.003698755842748543,2.0690396241558053
2024-07-26,0.011974187256993054,0.020259336268446046,2.0259336268446047e-06,0.011972161323366209,2.093810500320636
2024-07-29,-0.0006246864023523222,0.024261833747456857,2.4261833747456857e-06,-0.0006271125857270678,2.0924974454037573
2024-07-30,0.000753520155884772,0.008672084819388678,8.672084819388679e-07,0.0007526529474028332,2.0940723697734733
2024-07-31,0.013912759311346203,0.02772760995086719,2.7727609950867193e-06,0.013909986550351116,2.123200888272484
2024-08-01,-0.010336195782539975,0.07236467678578153,7.236467678578153e-06,-0.010343432250218554,2.101239703731034
2024-08-02,-0.005948481307028088,0.05241103849400079,5.2411038494000795e-06,-0.005953722410877488,2.088729505816305
2024-08-05,-0.020987453171639924,0.07036354119085748,7.036354119085749e-06,-0.02099448952575901,2.044877696084301
2024-08-06,0.0016927707238985246,0.06678826096280123,6.678826096280123e-06,0.0016860918978022445,2.0483255477996654
2024-08-07,-0.003312001667364547,0.039215171454978326,3.921517145497833e-06,-0.003315923184510045,2.0415334576262922
2024-08-08,0.015940137360796556,0.004693009847421492,4.693009847421492e-07,0.015939668059811812,2.0740748232738553
2024-08-09,0.004576632828252938,0.030304562780572822,3.0304562780572823e-06,0.004573602371974881,2.083560816805234
2024-08-12,0.001964343689455284,0.03990099911610495,3.990099911610495e-06,0.0019603535895436736,2.0876453327314906
2024-08-13,0.011479307649195353,0.01916223547176865,1.916223547176865e-06,0.011477391425648176,2.1116060553731772
2024-08-14,-0.00019350316021552984,0.0256240713097637,2.56240713097637e-06,-0.00019606556734650622,2.111192042133918
2024-08-15,0.008616945763044876,0.025538700987499163,2.5538700987499164e-06,0.008614391892946126,2.129378677746129
2024-08-16,0.006802913521048516,0.017030227738129525,1.7030227738129525e-06,0.006801210498274703,2.143861030364018
2024-08-19,0.007880977452034208,0.02790794752052969,2.7907947520529693e-06,0.007878186657282155,2.160750767728499
2024-08-20,-0.0011142803341057874,0.023154154095000934,2.3154154095000935e-06,-0.0011165957495152875,2.1583380826054914
2024-08-21,0.004298951251393283,0.006495962219056989,6.495962219056989e-07,0.004298301655171377,2.167615270758374
2024-08-22,-0.008262867741657846,0.0039780218634697245,3.9780218634697245e-07,-0.008263265543844194,2.149703690179206
2024-08-23,0.01552082051655063,0.030834684982955926,3.0834684982955925e-06,0.015517737048052335,2.1830622267746347
2024-08-26,-0.0026762099760375977,0.03355731163654495,3.355731163654495e-06,-0.002679565707201252,2.177212568095083
2024-08-27,0.0009245927535359412,0.01163192375088122,1.163192375088122e-06,0.0009234295611608532,2.179223070541393
2024-08-28,-0.00535093400740251,0.0024411388420218783,2.441138842021878e-07,-0.005351178121286712,2.1675616597249086
2024-08-29,0.0008732606914978866,0.0024170356311190855,2.4170356311190857e-07,0.0008730189879347746,2.1694539822113676
2024-08-30,0.001898524574148264,0.02604021489111079,2.604021489111079e-06,0.001895920552659153,2.1735670946042904
2024-09-03,-0.01115686761547614,0.04758988468222501,4.758988468222502e-06,-0.011161626603944362,2.149306550295697
2024-09-04,0.0013194708797321167,0.05184695039004211,5.1846950390042114e-06,0.0013142861846931124,2.1521313542014213
2024-09-05,0.0009663110921260519,0.08597223944585565,8.597223944585565e-06,0.0009577138681814663,2.1541924802454884
2024-09-06,-0.011622368095254725,0.06271493984683225,6.2714939846832255e-06,-0.011628639589239409,2.129142152286864
2024-09-09,0.008098991245225725,0.05365905934965544,5.365905934965544e-06,0.008093625339290759,2.1463746311615646
2024-09-10,0.004484608329767918,0.03128490786902048,3.128490786902048e-06,0.004481479838981016,2.155993565798015
2024-09-11,0.004200100709724825,0.02061838085000972,2.0618380850009723e-06,0.004198038871639824,2.1650445105942406
2024-09-12,0.0073190676337875,0.03379296883311636,3.3792968833116363e-06,0.0073156883369041885,2.1808833014692732
2024-09-13,0.007455401847817044,0.03495641431594275,3.495641431594275e-06,0.00745190620638545,2.197135039278894
2024-09-16,0.003588148196251288,0.01563210555248691,1.5632105552486912e-06,0.0035865849856960394,2.2050152508223184
2024-09-17,-0.0024901948795294825,0.024757848882735203,2.4757848882735204e-06,-0.002492670664417756,2.199518873992
2024-09-18,-0.004866344886413176,0.04614592959590963,4.614592959590963e-06,-0.004870959479372767,2.1888051066826693
2024-09-19,0.013078266166633216,0.03434563605040998,3.4345636050409982e-06,0.013074831603028175,2.2174233648643935
2024-09-20,-0.002133494967853527,0.047525908902629435,4.752590890262943e-06,-0.0021382475587437898,2.212681964767771
2024-09-23,0.0031956859614460957,0.011224383560782175,1.1224383560782176e-06,0.0031945635230900176,2.2197505178606174
2024-09-24,0.007927340245076362,0.02386293487384454,2.3862934873844544e-06,0.007924953951588978,2.237341938498678
2024-09-25,-0.006018191910149118,0.08524042796762664,8.524042796762665e-06,-0.006026715952945881,2.223858114145733
2024-09-26,0.007326895041774489,0.018780095172903286,1.8780095172903286e-06,0.007325017032257199,2.240147912709174
2024-09-27,-0.002495352795170847,0.05168574646058484,5.168574646058484e-06,-0.0025005213698169053,2.234546374981894
2024-09-30,-0.0012943058431895867,0.011248047307736417,1.1248047307736418e-06,-0.0012954306479203604,2.231651675123543
2024-10-01,-0.002557542061623202,0.01287703706112514,1.2877037061125142e-06,-0.0025588297653293146,2.2259412583913902
2024-10-02,-0.0005704735123394081,0.016876583655220018,1.6876583655220019e-06,-0.0005721611707049302,2.2246676612350686
2024-10-03,-0.00611532074251482,0.06284737152834062,6.2847371528340626e-06,-0.006121605479667654,2.211049123489613
2024-10-04,0.00209560156399047,0.02336183794265255,2.336183794265255e-06,0.002093265380196205,2.215677436073727
2024-10-07,-0.006309396656617339,0.012481384197660664,1.2481384197660664e-06,-0.0063106447950371045,2.201695082794287
2024-10-08,0.0007184409193531541,0.059703942482734654,5.970394248273465e-06,0.0007124705251048807,2.203263725646046
2024-10-09,0.0004022176446173214,0.030590882303173347,3.059088230317335e-06,0.00039915855638700406,2.2041431772141147
2024-10-10,-0.002190415323911931,0.042513259886860055,4.251325988686005e-06,-0.002194666649900617,2.1993058176914766
2024-10-11,0.00659234455158006,0.026147713802860142,2.6147713802860145e-06,0.0065897297801997745,2.213798648734085
2024-10-14,0.0038734787601981033,0.031181872178290965,3.1181872178290968e-06,0.003870360572980274,2.222366847740662
2024-10-15,-0.001682982768491595,0.028765809101432532,2.8765809101432533e-06,-0.0016858593494017383,2.218620249812598
2024-10-16,0.006211087498566444,0.023263054878707737,2.3263054878707738e-06,0.006208761193078573,2.232395133121813
2024-10-17,-0.0031459157165626083,0.02055913568543935,2.055913568543935e-06,-0.0031479716301311524,2.2253676165755025
2024-10-18,0.005270690763872674,0.020539850739289198,2.05398507392892e-06,0.005268636778798745,2.2370922702465403
2024-10-21,-0.008515402425381898,0.06883695942972456,6.883695942972457e-06,-0.00852228612132487,2.218027129839695
2024-10-22,0.0007550326237057966,0.04734767089741707,4.734767089741707e-06,0.0007502978566160549,2.2196913108411302
2024-10-23,-0.0075202907920419015,0.013031428427984687,1.3031428427984688e-06,-0.0075215939348847,2.202995694140191
2024-10-24,0.004456513175883719,0.036085633097088676,3.6085633097088677e-06,0.0044529046125740095,2.212805423828109
2024-10-25,-0.0017843904140604696,0.019839523713750765,1.9839523713750765e-06,-0.0017863743664318446,2.208852524941081
2024-10-28,0.0038684073750213303,0.08619387138491413,8.619387138491414e-06,0.003859787987882839,2.217378227383853
2024-10-29,0.0012283335165618166,0.0281815209385729,2.8181520938572902e-06,0.0012255153644679592,2.220095658470349
2024-10-30,-0.0016527107751150459,0.012678490181528085,1.2678490181528084e-06,-0.0016539786241331986,2.216423667707708
2024-10-31,-0.013289657605186753,0.020605923969994333,2.0605923969994334e-06,-0.013291718197583752,2.186963588910082
2024-11-01,-0.0013257811500547133,0.09659987167965073,9.659987167965073e-06,-0.0013354411372226785,2.184043027767843
2024-11-04,0.00407961434805189,0.015818202316803087,1.5818202316803088e-06,0.00407803252782021,2.1929496262772394
2024-11-05,0.010669274679762508,0.033481819609601046,3.348181960960105e-06,0.010665926497801547,2.2163394658044937
2024-11-06,-0.001078177068408005,0.022580949241743253,2.2580949241743256e-06,-0.0010804351633321794,2.2139448547117575
2024-11-07,0.013239883245202266,0.1177685398123386,1.1776853981233861e-05,0.013228106391221031,2.243231152794181
2024-11-08,-0.0017165194979900488,0.046324497464219086,4.6324497464219085e-06,-0.0017211519477364707,2.2393702111263263
2024-11-11,-0.0036976323103375948,0.034969432391490335,3.4969432391490335e-06,-0.003701129253576744,2.231082012528338
2024-11-12,-0.01196215189614898,0.02097313355272301,2.0973133552723013e-06,-0.011964249209504252,2.204388791323607
2024-11-13,-0.0042751981472189515,0.025095039922914633,2.5095039922914636e-06,-0.004277707651211243,2.1949590605247176
2024-11-14,-0.00403127940594104,0.0208456348952612,2.08456348952612e-06,-0.004033363969430566,2.186105991735622
2024-11-15,-0.007187439663223587,0.011588647023479268,1.1588647023479267e-06,-0.007188598527925935,2.170390953421541
2024-11-18,0.0072517144394135,0.037148424396059865,3.7148424396059867e-06,0.007247999596973894,2.186121946177216
2024-11-19,0.003898313389277856,0.010938841935646704,1.0938841935646705e-06,0.0038972195050842916,2.194641743266351
2024-11-20,-0.0004708713708636607,0.0249090937478368,2.49090937478368e-06,-0.00047336228023844433,2.193602882646452
2024-11-21,0.003965819419549952,0.0036652972948284512,3.6652972948284516e-07,0.0039654528898204686,2.2023015115365614
2024-11-22,0.005213135973802705,0.014293541171004079,1.429354117100408e-06,0.005211706619685605,2.21377926090278
2024-11-25,0.004871089937592084,0.009329232121765133,9.329232121765133e-07,0.004870157014379908,2.2245607134985543
2024-11-26,-0.0004115448006805643,0.0433121209243781,4.33121209243781e-06,-0.0004158760127730021,2.223635572058853
2024-11-27,0.0016847091284933314,0.008879625161991672,8.879625161991673e-07,0.0016838211659771323,2.2273797767005052
2024-11-29,0.006268146490473571,0.008458739874009205,8.458739874009206e-07,0.00626730061648617,2.241339435348169
2024-12-02,2.666417319792066e-05,0.0173566728705897,1.7356672870589702e-06,2.4928505910861688e-05,2.2413953085915312
2024-12-03,-0.0003536187179323983,0.06440891460540325,6.440891460540325e-06,-0.00036005960939293865,2.2405882726722246
2024-12-04,0.004583176723896136,0.010787293097109116,1.0787293097109116e-06,0.004582097994586426,2.25085486770313
2024-12-05,-0.0007699140370365112,0.007947315360475174,7.947315360475174e-07,-0.0007707087685725587,2.249120114119807
2024-12-06,0.0015311485181051172,0.01433346766154267,1.433346766154267e-06,0.0015297151713389628,2.2525606272805394
2024-12-09,-0.0002280143727816992,0.11119893948430462,1.1119893948430463e-05,-0.00023913426673012966,2.2520219628466696
2024-12-10,-0.0057026636756380075,0.026504676367898453,2.6504676367898453e-06,-0.005705314143274798,2.239173470091075
2024-12-11,0.0050166061261378726,0.032100746770224814,3.2100746770224814e-06,0.00501339605146085,2.2503993335245656
2024-12-12,-0.0077766055434381545,0.04171640411714651,4.171640411714651e-06,-0.007780777183849869,2.2328894777357267
2024-12-13,-0.0027372465924332214,0.06984934093331631,6.984934093331631e-06,-0.002744231526526553,2.2267619120356748
2024-12-16,0.0015594949292684493,0.012818860475989666,1.2818860475989667e-06,0.0015582130432208504,2.230231681491156
2024-12-17,-0.006143058738682336,0.02125289529147932,2.125289529147932e-06,-0.006145184028211483,2.216526497382845
2024-12-18,-0.029276310785131134,0.11166298828923328,1.1166298828923328e-05,-0.029287477083960057,2.151610028384755
2024-12-19,-0.004464171379903264,0.1914215601313411,1.914215601313411e-05,-0.004483313535916398,2.141963686020484
2024-12-20,0.007591933891841552,0.014056812329394791,1.4056812329394792e-06,0.007590528210608613,2.158222321805322
2024-12-23,0.0013108684779429098,0.020559657287641767,2.0559657287641767e-06,0.0013088125122141456,2.1610470301842404
2024-12-24,0.0064828263678971005,0.015676232426437994,1.5676232426437995e-06,0.006481258744654456,2.175053335146232
2024-12-26,0.002187294059473577,0.019601525281063265,1.9601525281063264e-06,0.0021853339069454704,2.179806552948942
2024-12-27,-0.008211824815319086,0.0814411206974775,8.14411206974775e-06,-0.008219968927388834,2.161888610815983
2024-12-30,-0.005391086297780673,0.012247284338875689,1.224728433887569e-06,-0.00539231102621456,2.1502310350224323
2024-12-31,-0.0006155678120133668,0.013942924787352637,1.3942924787352637e-06,-0.0006169621044921021,2.1489044239579207
2025-01-02,0.0001942552295678394,0.03275533785940689,3.275533785940689e-06,0.0001909796957818987,2.149314821071073
2025-01-03,0.006416848667803482,0.01116582535517198,1.116582535517198e-06,0.006415732085267965,2.163104249129961
2025-01-06,0.0016558917894414387,0.023946401981918053,2.3946401981918054e-06,0.001653497149243247,2.166680935839413
2025-01-07,-0.007079968505005932,0.02950984723846356,2.950984723846356e-06,-0.0070829194897297785,2.15133450921093
2025-01-08,6.246991063819018e-05,0.015517393023773057,1.551739302377306e-06,6.0918171335812876e-05,2.151465564575163
2025-01-10,-0.01233685667930557,0.0043337959502026124,4.333795950202613e-07,-0.01233729005890059,2.124922309853263
2025-01-13,-0.0015694853887454488,0.042593635355304235,4.259363535530424e-06,-0.0015737447522809792,2.1215782245191264
2025-01-14,0.004661332047304377,0.020764213021279912,2.0764213021279915e-06,0.004659255626002249,2.131463199797721
2025-01-15,0.014475091462810983,0.028120918912372367,2.8120918912372366e-06,0.014472279370919746,2.1623103306940283
2025-01-16,0.003409059754400778,0.043872710747473884,4.387271074747388e-06,0.0034046724833260303,2.169672289177354
2025-01-17,0.004221391270102218,0.01970473259729788,1.970473259729788e-06,0.0042194207968424885,2.1788270495566415
2025-01-21,0.013401171023384213,0.00838567142821782,8.38567142821782e-07,0.013400332456241391,2.208024056385352
2025-01-22,-0.0005515766211882902,0.014652460411757925,1.4652460411757926e-06,-0.000553041867229466,2.206802926638321
2025-01-23,0.002188566007051047,0.04923903094444092,4.923903094444092e-06,0.002183642103956603,2.2116217944240626
2025-01-24,0.002532861839049187,0.022314842486055128,2.231484248605513e-06,0.0025306303548005816,2.2172185916703704
2025-01-27,-0.006477848021094322,0.012201666630113128,1.2201666630113128e-06,-0.006479068187757333,2.202853081227775
2025-01-28,0.003258540284069483,0.034919662811799784,3.4919662811799786e-06,0.003255048317788303,2.21002347444416
2025-01-29,-0.0030605863432641243,0.011509462312444013,1.1509462312444014e-06,-0.003061737289495369,2.2032569631617944
2025-01-30,0.010034567305082781,0.007920683683864019,7.92068368386402e-07,0.010033775236714395,2.225363948318886
2025-01-31,-0.0056076554906231224,0.032898990395063915,3.2898990395063915e-06,-0.0056109453896626285,2.2128775527327447
2025-02-03,-0.0035517627398667755,0.016786949911249682,1.6786949911249683e-06,-0.0035534414348579006,2.2050142219465974
2025-02-04,0.009349265138235651,0.019243470983552363,1.924347098355236e-06,0.009347340791137295,2.2256252413284368
2025-02-05,0.008236106470765099,0.02234146851373167,2.2341468513731673e-06,0.008233872323913725,2.2439507554064146
2025-02-06,0.0014547483624473385,0.0395882590460616,3.9588259046061606e-06,0.0014507895365427324,2.2472062556828756
2025-02-07,-0.006100436429798308,0.010376672474839671,1.0376672474839672e-06,-0.0061014740970457915,2.2334949849231074
2025-02-10,0.007038953761413501,0.021674895779958556,2.1674895779958556e-06,0.007036786271835505,2.2492116117712277
2025-02-11,-0.0017160895430081125,0.018367612800344615,1.8367612800344616e-06,-0.001717926304288147,2.2453476319794556
2025-02-12,-0.0031637181104105998,0.0518323740962779,5.183237409627791e-06,-0.0031689013478202275,2.238232346842151
2025-02-13,0.01137269341934078,0.038089320246393124,3.8089320246393127e-06,0.011368884487316142,2.263678551849174
2025-02-14,-0.0006326495881641907,0.019601783994276673,1.9601783994276673e-06,-0.0006346097665636184,2.26224199933181
2025-02-18,0.004121200584656579,0.06203221005677108,6.203221005677108e-06,0.0041149973636509015,2.271551119195001
2025-02-19,-0.0013113199242712683,0.028470436209099448,2.847043620909945e-06,-0.0013141669678921782,2.2685659217482765
2025-02-20,0.00052691353810456,0.02509998721813192,2.509998721813192e-06,0.0005244035393827468,2.2697555657469644
2025-02-21,-0.009362305134736657,0.03984356582010731,3.984356582010732e-06,-0.009366289491318668,2.2484963780436464
2025-02-24,-0.0029563088118714654,0.06766916989955384,6.766916989955384e-06,-0.0029630757288614208,2.2418339129994322
2025-02-25,0.001176173927738967,0.024815847237394315,2.4815847237394316e-06,0.0011736923430152276,2.2444651362974315
2025-02-26,0.002155911110036509,0.028608208757510037,2.8608208757510038e-06,0.002153050289160758,2.249297582608148
2025-02-27,-0.013208893209948057,0.043880907691151314,4.3880907691151315e-06,-0.013213281300717172,2.2195769809201233
2025-02-28,0.005901383749415647,0.045863626393574844,4.586362639357485e-06,0.0058967973867762894,2.232665376660962
2025-03-03,-0.0039649142898922785,0.04535184217806107,4.535184217806107e-06,-0.003969449474110084,2.223802924255711
2025-03-04,-0.004477201548219948,0.04569469147120861,4.5694691471208615e-06,-0.0044817710173670686,2.213836348761446
2025-03-05,0.011862330464065594,0.032996239960541865,3.2996239960541868e-06,0.01185903084006954,2.240090302296275
2025-03-06,-0.014035913151154196,0.03795363664470787,3.7953636644707873e-06,-0.014039708514818667,2.2086400874051635
2025-03-07,0.004340057193304679,0.06819328775960133,6.819328775960134e-06,0.004333237864528719,2.2182106502610233
2025-03-10,-0.016991037844384563,0.02360869839538353,2.360869839538353e-06,-0.0169933987142241,2.1805157122489995
2025-03-11,-0.0017867100564517308,0.05013122599734167,5.013122599734167e-06,-0.001791723179051465,2.176608831705077
2025-03-12,0.0027419638953477027,0.015529654684972374,1.5529654684972374e-06,0.0027404109298792053,2.1825736343375532
2025-03-13,-0.005107164810368891,0.0186422998780809,1.86422998780809e-06,-0.005109029040356699,2.171422802257006
2025-03-14,0.014038466819065797,0.02762487119965175,2.762487119965175e-06,0.014035704331945831,2.2019002506891305
2025-03-17,0.010091003683452754,0.047562085320228056,4.756208532022806e-06,0.01008624747492073,2.224109161532671
2025-03-18,-0.003198798232683603,0.02557945643393253,2.557945643393253e-06,-0.0032013561783269962,2.216988995927125
2025-03-19,0.006390317487110358,0.014000193964294708,1.400019396429471e-06,0.006388917467713928,2.2311531556489332
2025-03-20,-0.0034965965062605377,0.03362832943533402,3.362832943533402e-06,-0.003499959339204071,2.2233442103246253
2025-03-21,-0.005379496078378815,0.003965226720285278,3.965226720285278e-07,-0.0053798926010508435,2.2113828572579104
2025-03-24,0.006154109824169453,0.010365022507899752,1.0365022507899752e-06,0.006153073321918663,2.2249896581214523
2025-03-25,-0.001225232651203177,0.01358681944788924,1.358681944788924e-06,-0.001226591333147966,2.222260505090457
2025-03-26,-0.007180002626410198,0.014331550842845042,1.4331550842845042e-06,-0.007181435781494482,2.2063014839833985
2025-03-27,0.0010776671375732996,0.04885751460419174,4.885751460419174e-06,0.0010727813861128805,2.208668363147569
2025-03-28,-0.005510455751846104,0.015271182303255457,1.5271182303255457e-06,-0.005511982870076429,2.1964942209642198
2025-03-31,0.0044597919952833786,0.043128517475159375,4.312851747515938e-06,0.004455479143535863,2.206280655154623
2025-04-01,0.0028276458115034414,0.017097798131970265,1.7097798131970267e-06,0.0028259360316902444,2.2125154631540456
2025-04-02,0.004234709208601514,0.018780482266551657,1.8780482266551657e-06,0.0042328311603748595,2.221880667549295
2025-04-03,-0.024646884537235306,0.020574103522311177,2.057410352231118e-06,-0.024648941947587537,2.1671136599604055
2025-04-04,-0.03583884946817514,0.11204756340759134,1.1204756340759135e-05,-0.0358500542245159,2.089422517740136
2025-04-07,-0.021548318107661175,0.11993634997918459,1.199363499791846e-05,-0.021560311742659093,2.0443739168955273
2025-04-08,-0.013427735803159566,0.10482523146532191,1.0482523146532192e-05,-0.013438218326306098,2.01690117385968
2025-04-09,0.060817533490563985,0.029692545495520015,2.9692545495520015e-06,0.06081456423601443,2.1395581398550623
2025-04-10,-0.018629545936053996,0.12831850315457063,1.2831850315457063e-05,-0.018642377786369454,2.0996716887159823
2025-04-11,0.016704520716826706,0.03857969952882703,3.857969952882704e-06,0.016700662746873825,2.1347375974683866
2025-04-14,0.007503162348859307,0.013500977379652432,1.3500977379652433e-06,0.007501812251121342,2.150751998130004
2025-04-15,0.0029034106801659296,0.009625140331338697,9.625140331338698e-07,0.0029024481661327956,2.156994444322783
2025-04-16,0.0007516248503167883,0.005506556890542316,5.506556890542317e-07,0.0007510741946277341,2.1586145071878695
2025-04-17,0.0019260576447021394,0.025366625553422617,2.536662555342262e-06,0.0019235209821467972,2.162766647484812
2025-04-21,-0.007358820257418067,0.004919685960848921,4.919685960848922e-07,-0.0073593122260141525,2.1468501724539615
2025-04-22,0.011897452190184905,0.02044892179386673,2.0448921793866733e-06,0.011895407298005518,2.1723878296630947
2025-04-23,0.004561511952033356,0.004361918442922372,4.361918442922372e-07,0.004561075760189063,2.182296255134701
2025-04-24,0.013950940806997774,0.017618299510186383,1.7618299510186385e-06,0.013949178977046756,2.2127374961785136
2025-04-25,0.0014518648109277366,0.007822671492766053,7.822671492766053e-07,0.00145108254377846,2.2159483609331825
2025-04-28,0.005850684982923408,0.00497648390727197,4.976483907271969e-07,0.005850187334532681,2.228912073968292
2025-04-29,0.003175222069622737,0.0013468744952351286,1.3468744952351288e-07,0.0031750873821732133,2.2359890645703224
2025-04-30,-0.0029601679673006433,0.00863464939396831,8.634649393968311e-07,-0.00296103143224004,2.2293682306679847
2025-05-01,-0.0021385681083384463,0.0022505176065348437,2.2505176065348438e-07,-0.0021387931600990997,2.22460007314489
2025-05-02,0.009467714295576007,0.010078981645315205,1.0078981645315206e-06,0.009466706397411475,2.2456597088890127
2025-05-05,0.0023638980820456824,0.006785260187660097,6.785260187660098e-07,0.0023632195560269165,2.2509666958292405
2025-05-06,0.00044815505213902616,0.037394317549278674,3.7394317549278678e-06,0.0004444156203840983,2.251967060589831
2025-05-07,-0.0017388011042209716,0.05874025068234619,5.874025068234619e-06,-0.0017446751292892063,2.2480381096672413
2025-05-08,-0.002796161063399686,0.044027826783914537,4.402782678391454e-06,-0.0028005638460780772,2.2417423354127015
2025-05-09,0.003269147751874736,0.026813102003305514,2.6813102003305514e-06,0.0032664664416744054,2.2490649115222077
2025-05-12,0.011369005621710098,0.19350892588092133,1.9350892588092135e-05,0.011349654729122007,2.2745910217313683
2025-05-13,0.00045874160267559425,0.05761720117446789,5.76172011744679e-06,0.00045297988255814744,2.27562136570526
2025-05-14,-0.004145235480315003,0.06586893806702508,6.586893806702508e-06,-0.004151822374121705,2.2661733900040955
2025-05-15,0.008537195448813178,0.017810977746803958,1.781097774680396e-06,0.008535414351038498,2.285516118879078
2025-05-16,0.0035464704570663877,0.02020450677010198,2.020450677010198e-06,0.0035444500063893775,2.2936170165012424
2025-05-19,0.0023340153892863124,0.041996845327345086,4.199684532734509e-06,0.002329815704753578,2.298960721446977
2025-05-20,-0.0005782574315794511,0.013116818425905091,1.311681842590509e-06,-0.0005795691134220416,2.297628314819856
2025-05-21,-0.013643602172896493,0.046919640587058206,4.691964058705821e-06,-0.013648294136955199,2.2662696077617976
2025-05-22,-0.0007529549059205863,0.06825360536058915,6.825360536058915e-06,-0.0007597802664566452,2.26454774083535
2025-05-23,0.0007852125168887351,0.016261731202157306,1.6261731202157307e-06,0.0007835863437685194,2.2663222095198803
2025-05-27,0.012990255515515093,0.023723674153138752,2.3723674153138753e-06,0.01298788314809978,2.295756937553068
2025-05-28,-0.00595343837603023,0.022995421292104717,2.299542129210472e-06,-0.00595573791815944,2.2820840109092058
2025-05-29,0.005349906595632593,0.028935976681923548,2.893597668192355e-06,0.005347012997964401,2.2942863437779843
2025-05-30,-0.0025160456211501285,0.0038769713274919015,3.876971327491902e-07,-0.0025164333182828777,2.28851292518082
2025-06-02,0.005329125170135384,0.016307081885501867,1.6307081885501868e-06,0.0053274944619468335,2.3007049651158145
2025-06-03,0.0007782703059115051,0.008907634720369054,8.907634720369054e-07,0.0007773795424394682,2.3024934860888844
